Frame,NIA_ID,Angle_deg,P2,Orientation
128,134,140.5593210582575,0.39463092692917323,flat
128,135,110.60643326622099,-0.31420022930796854,upright
128,136,157.08399647061148,0.7725733805159585,flat
128,137,152.7665941106492,0.6858808221835622,flat
128,138,102.9546302449549,-0.42461537649719217,upright
128,139,139.47743719106518,0.3667423919058179,flat
128,140,76.05206411326591,-0.4128495070052761,upright
128,141,69.9094171303123,-0.32300612159371966,upright
128,142,90.1251070664894,-0.4999928483049827,upright
128,143,146.8242759094723,0.5508440533841696,flat
128,144,118.96417102448929,-0.1482346065775046,upright
128,145,52.32576395462561,0.060295339227517286,upright
128,146,88.76610230994257,-0.49930443590376644,upright
128,147,98.31737118130656,-0.4686118743769682,upright
128,148,63.483400581555486,-0.2010141271757696,upright
128,149,99.25780365471628,-0.4611778899295989,upright
128,150,60.66089436966523,-0.13988300929126768,upright
128,151,72.22335364308061,-0.36018127632400915,upright
128,152,67.17022341250424,-0.27419025539701253,upright
128,153,89.65628214859188,-0.4999460184984039,upright
128,154,94.57006125729468,-0.49047710848231707,upright
128,155,80.39388787812061,-0.45822963796934774,upright
128,156,157.49280515699115,0.7801968781441604,flat
128,157,25.305457419178907,0.7259374720323921,flat
128,158,74.83954290088381,-0.3974084972005624,upright
128,159,61.35482657008842,-0.15528656732846335,upright
128,160,87.59019112186031,-0.4973481125078362,upright
128,161,90.87061648420935,-0.4996536889568057,upright
128,162,153.1066247050483,0.6930941935257378,flat
128,163,108.92644958918571,-0.342191600116767,upright
128,164,74.17990912396014,-0.3885194385325363,upright
128,165,128.605181182167,0.08397090171720956,upright
128,166,165.17015794457794,0.9017349447929959,flat
128,167,150.1466568812466,0.6283201486232457,flat
128,168,102.98845873851354,-0.4242279336488071,upright
128,169,130.3896686900625,0.12982212326647868,upright
128,170,56.606565809490455,-0.04561441689452672,upright
128,171,154.36656785450862,0.7192704219251325,flat
128,172,46.159461995926975,0.2196536423326907,upright
128,173,91.26666916410852,-0.49926700394620305,upright
128,174,152.6896611477564,0.6842402199053774,flat
128,175,60.86779022693157,-0.14449992505439635,upright
128,176,119.89666990446162,-0.12734030636784494,upright
128,177,146.86879393876754,0.5519112957127215,flat
128,178,61.27201697727572,-0.15346072066217242,upright
128,179,131.39124425551756,0.15577266187257632,upright
128,180,96.0670639978047,-0.48324365365595334,upright
128,181,145.6206316772218,0.5217219388749319,flat
128,182,25.213876474818434,0.7277880201345939,flat
128,183,51.55573285388151,0.079865342900165,upright
128,184,74.7246831835312,-0.39588522531122705,upright
128,185,52.83558615148416,0.04741296645627424,upright
128,186,125.96388193175719,0.017338149268277148,upright
128,187,92.20191875175962,-0.4977857086810556,upright
128,188,14.001164361650158,0.9121963832346873,flat
128,189,77.96709247635091,-0.43480823076574787,upright
128,190,51.489324437856865,0.08155904331654296,upright
128,191,133.1401210550921,0.20134268060419658,upright
128,192,127.6398545396938,0.059424639903018495,upright
128,193,89.4741558157629,-0.49987365794089256,upright
128,194,149.11553106571188,0.6047713616053736,flat
128,195,87.6317001460094,-0.4974386317703471,upright
128,196,154.04004138239443,0.7125717118479837,flat
128,197,58.23913807987209,-0.08439384830815211,upright
128,198,63.512520725084684,-0.20162301043101766,upright
128,199,81.26920105580237,-0.4654387119195763,upright
128,200,35.76617687934075,0.48757683010693587,flat
129,1,42.14133552117306,0.32471552285019656,flat
129,2,49.69350823675244,0.12767320331241772,upright
129,3,75.50893841525384,-0.40607819734801276,upright
129,4,82.00570060757346,-0.47098739422821306,upright
129,5,135.12502000150081,0.25327300559664134,flat
129,6,91.71466799733759,-0.498656998730388,upright
129,7,142.66843795346836,0.448370342652642,flat
129,8,160.06034296950278,0.8255475170043636,flat
129,9,39.506713154164466,0.39293422166166336,flat
129,10,85.03137430297319,-0.4887480024666726,upright
129,11,97.72673385526703,-0.4728853781076692,upright
129,12,68.35061322060407,-0.2958405782991044,upright
129,13,83.2186788369339,-0.4790855825093123,upright
129,14,151.3690049396238,0.6555988433060711,flat
129,15,111.8093718053461,-0.292959666594485,upright
129,16,52.737168644795425,0.04989494472150069,upright
129,17,68.44350875849238,-0.2975055776549571,upright
129,18,49.69227763074477,0.1277049891995512,upright
129,19,43.22686437213355,0.2963909492431026,flat
129,20,45.01795326185182,0.24952998473458488,upright
129,21,87.37111780349997,-0.49684438899535793,upright
129,22,56.39205612128746,-0.04044495854993041,upright
129,23,30.9296738058429,0.6037282356408669,flat
129,24,109.00261730011033,-0.34096587714844306,upright
129,25,73.83455402336043,-0.3837302041994913,upright
129,26,104.6510046471379,-0.4040390823801401,upright
129,27,84.4057606189686,-0.4857456446351059,upright
129,28,44.74835580743009,0.25658794483478364,flat
129,29,59.25529189734103,-0.10799081677193073,upright
129,30,138.04775056056013,0.32963949650925173,flat
129,31,73.6947074500985,-0.38176463563008667,upright
129,32,27.14078042040299,0.6878518968501532,flat
129,33,136.43439945252697,0.2875368011156163,flat
129,34,84.96279469364566,-0.488436052929338,upright
129,35,105.28367335754946,-0.3957739952313932,upright
129,36,31.67343564848243,0.586441013748745,flat
129,37,72.1984884408996,-0.35980253386079136,upright
129,38,95.16851867669561,-0.48782693778198183,upright
129,39,132.5682005751529,0.18641206905754526,upright
129,40,101.73383382625914,-0.43796370861343764,upright
129,41,87.9963687739142,-0.49816640026615183,upright
129,42,116.0327748457052,-0.21106965699041247,upright
129,43,137.75620430847994,0.3220459933310744,flat
129,44,127.83119147948295,0.06427363133920272,upright
129,45,111.2845994016087,-0.302345642957725,upright
129,46,129.3954046824558,0.10420622452023942,upright
129,47,101.28321733841234,-0.44257639148286443,upright
129,48,95.96023935458624,-0.48382641568652845,upright
129,49,87.44504867212409,-0.49701926493645954,upright
129,50,134.95714053661337,0.24887794229097193,upright
129,51,84.96448458729505,-0.48844379064509913,upright
129,52,154.64166734272635,0.7248668223305601,flat
129,53,169.8215650600126,0.9531580869340295,flat
129,54,85.35409031364169,-0.49015908497040583,upright
129,55,132.83890391110612,0.19347628188216126,upright
129,56,159.75543985137736,0.8203969550459886,flat
129,57,60.772669452066644,-0.14237982982781283,upright
129,58,164.13440885708542,0.8878937530989863,flat
129,59,129.5749223055801,0.10881916447931617,upright
129,60,121.97557822434027,-0.07935289404996387,upright
129,61,83.69674791937526,-0.48191899418132733,upright
129,62,86.21353666565312,-0.4934584424148847,upright
129,63,71.50671680120189,-0.34908244250120735,upright
129,64,57.4648908276078,-0.0661304202563775,upright
129,65,29.53797859823247,0.6354259549369825,flat
129,66,112.00375344944463,-0.28943658496550617,upright
129,67,58.92221265118158,-0.10030428175914963,upright
129,68,66.12618357542658,-0.25429804149434077,upright
129,69,75.89990764271403,-0.41097644646099063,upright
129,70,77.65137619553893,-0.4313961875725242,upright
129,71,161.2599246796533,0.8451731424725835,flat
129,72,150.25186412066225,0.6306958211275817,flat
129,73,52.558661562166066,0.054402697681617984,upright
129,74,54.5694760876396,0.0041048193360377905,upright
129,75,113.93415147457226,-0.253127742997142,upright
129,76,6.281097734611068,0.9820453625176035,flat
129,77,37.13179225895444,0.45340918699931954,flat
129,78,21.955192321584686,0.7903190675418126,flat
129,79,99.91847550495025,-0.45549658665089854,upright
129,80,70.3250100023609,-0.3299655555779929,upright
129,81,46.72154845789244,0.2049570881243139,upright
129,82,15.575277488149283,0.8918582408113986,flat
129,83,97.96339104977189,-0.47120985960054246,upright
129,84,177.72270050854806,0.9976315861898808,flat
129,85,18.20546650151057,0.8535854112631132,flat
129,86,31.349359929654163,0.594002056338538,flat
129,87,65.95953802768149,-0.2510602471394786,upright
129,88,75.92040714745184,-0.4112298852917987,upright
129,89,111.47530364297953,-0.2989560177793682,upright
129,90,66.43498043162691,-0.2602525373613477,upright
129,91,81.75114661240742,-0.469123326216679,upright
129,92,55.156132817146,-0.010352317141405387,upright
129,93,154.07639126541295,0.7133204204011672,flat
129,94,27.011819740301323,0.6905885594235026,flat
129,95,97.0064353797582,-0.47768101786587186,upright
129,96,111.0104378353033,-0.30717573422368266,upright
129,97,109.86248554921063,-0.3268408168673352,upright
129,98,11.69856215656085,0.9383309180963473,flat
129,99,58.31568895976111,-0.08618652684158123,upright
129,100,154.92384568500373,0.7305617311899133,flat
129,101,54.62935466534684,0.0026243881619046894,upright
129,102,82.14337255015923,-0.47197183963591705,upright
129,103,87.3885664502494,-0.496886110459456,upright
129,104,151.66255430326797,0.6620417795013251,flat
129,105,121.25882667140897,-0.09610647150521745,upright
129,106,39.740042908456694,0.38693294686096413,flat
129,107,54.19810554166466,0.013310284024119268,upright
129,108,77.68031334464105,-0.43171237156832337,upright
129,109,70.61350972184732,-0.3347250282464165,upright
129,110,162.28657247159478,0.86114214385641,flat
129,111,146.8089379230882,0.5504761834370184,flat
129,112,90.69703531991175,-0.4997780096280155,upright
129,113,109.00272876378017,-0.34096408036472114,upright
129,114,128.2991526760697,0.07616749347645035,upright
129,115,117.44573047571838,-0.1813453836509331,upright
129,116,77.31782223615176,-0.4277014732507936,upright
129,117,93.72181837424579,-0.49367958756874397,upright
129,118,71.2642794509182,-0.3452425077141241,upright
129,119,73.52456771803593,-0.37935299629278413,upright
129,120,47.22914385342095,0.19170002321590474,upright
129,121,128.58525721493197,0.08346227507877624,upright
129,122,146.47005741728398,0.5423266072951722,flat
129,123,145.5074039532792,0.5189569137832089,flat
129,124,89.81850809759062,-0.49998494921861425,upright
129,125,66.27853379268616,-0.25724316000353664,upright
129,126,53.229029435641614,0.03751494828739832,upright
129,127,160.4604031606315,0.8322065340669835,flat
129,128,41.643189553492334,0.33768012976964157,flat
129,129,106.7030440019749,-0.37609202512003626,upright
129,130,99.39748457941884,-0.46000816469213357,upright
129,131,63.80150744272604,-0.20764013981167984,upright
129,132,45.43889104107137,0.23851030888001779,upright
129,133,59.32667468962064,-0.10963186989403495,upright
129,134,167.62916238117418,0.9311529949012216,flat
129,135,117.17932459113271,-0.1870322298204945,upright
129,136,131.29981079466998,0.15339839044090864,upright
129,137,144.13399325136353,0.48509644307906785,flat
129,138,157.0082711447126,0.7711495205740904,flat
129,139,148.04980573281063,0.5799498101030964,flat
129,140,95.55107734979295,-0.4859640674010079,upright
129,141,167.41637004293773,0.9288026533821252,flat
129,142,83.64399923147637,-0.4816163541243242,upright
129,143,156.13892424762156,0.7545448821182725,flat
129,144,96.94511904251522,-0.4780680477169175,upright
129,145,42.34052571949982,0.31952491244623715,flat
129,146,46.61318359823405,0.2077892680694905,upright
129,147,106.68822849170401,-0.3763054902887586,upright
129,148,95.86576012391114,-0.48433332698526327,upright
129,149,66.0257082021502,-0.25234791820067676,upright
129,150,13.63899888759399,0.9165949702950633,flat
129,151,71.14138378662744,-0.34327967954800526,upright
129,152,74.80465908723635,-0.39694696662568246,upright
129,153,109.01702117707553,-0.3407336139165122,upright
129,154,55.57160500478138,-0.02052522429401149,upright
129,155,66.93681268269695,-0.26980255077412757,upright
129,156,153.4806223591489,0.7009560119922442,flat
129,157,36.89536423580678,0.4593598718941052,flat
129,158,43.29159705997968,0.2946993795031714,flat
129,159,42.46316431898123,0.316327438969245,flat
129,160,87.56621279851004,-0.49729510769416774,upright
129,161,62.40738573288631,-0.17819393733395655,upright
129,162,126.41271526786973,0.02853698207684019,upright
129,163,45.63915616284117,0.23326831895467603,upright
129,164,102.4867804614764,-0.4298770304664841,upright
129,165,140.47214328342167,0.39239079091359175,flat
129,166,151.78457227030867,0.6647071873585162,flat
129,167,135.17262496258525,0.2545192836033252,flat
129,168,52.41591520310629,0.058012875425438204,upright
129,169,87.19414652665641,-0.496405580453168,upright
129,170,88.22518183640943,-0.49856115235048254,upright
129,171,149.42164288631523,0.6118116760550727,flat
129,172,25.98049013034329,0.7121484894268535,flat
129,173,102.0691203609524,-0.4344210825247121,upright
129,174,173.61831234802062,0.9814680802309483,flat
129,175,28.1821437323948,0.665432951968002,flat
129,176,114.95065035572034,-0.23307969843600346,upright
129,177,160.50839480870397,0.832997755318625,flat
129,178,123.7460362136178,-0.037108444061872914,upright
129,179,101.21977309822417,-0.4432120957378412,upright
129,180,110.01928860419491,-0.32420861079959884,upright
129,181,146.34976715963603,0.5394239081753731,flat
129,182,41.22022546043885,0.3486674180827293,flat
129,183,41.88697596824038,0.3313384824151592,flat
129,184,88.13990201928642,-0.4984196071567112,upright
129,185,49.88917662461673,0.12262210528515727,upright
129,186,79.87626053353527,-0.4536549233626795,upright
129,187,103.0273034493843,-0.42378187976682113,upright
129,188,28.00354889388453,0.6693176486497199,flat
129,189,128.97322932330798,0.09338076074955282,upright
129,190,49.01509474059375,0.14522885526149465,upright
129,191,119.74678592005202,-0.1307262711074474,upright
129,192,64.10902974514862,-0.2139920486111329,upright
129,193,141.34991717283143,0.4148825379048813,flat
129,194,147.99642734915875,0.5786942917281097,flat
129,195,106.68209817470022,-0.3763937682685673,upright
129,196,145.94226523404487,0.5295529438870592,flat
129,197,24.331498747552253,0.7453650312585394,flat
129,198,5.830471834662621,0.9845206115589491,flat
129,199,66.6908796053011,-0.26514212175840135,upright
129,200,44.14344928896207,0.2724211042118321,flat
130,1,32.38436446819989,0.5697048005251271,flat
130,2,33.905524299309775,0.5332466800554683,flat
130,3,98.34099870753673,-0.4684345531233681,upright
130,4,26.629716397694533,0.6986445095301903,flat
130,5,115.96630386916235,-0.21244094057301333,upright
130,6,67.06775939827484,-0.2722683827447998,upright
130,7,163.5835641695451,0.8801917577782581,flat
130,8,120.15550789453083,-0.12146874097056531,upright
130,9,44.4708359490314,0.2638526946956854,flat
130,10,20.101482806696442,0.8228219641776988,flat
130,11,150.22201903349392,0.6300224129358005,flat
130,12,99.72870364669251,-0.4571670327069308,upright
130,13,130.68373096078113,0.13742737698363328,upright
130,14,152.6625241889246,0.6836607740961247,flat
130,15,115.17754958751398,-0.22852071495168713,upright
130,16,59.79787043955346,-0.12040792304021192,upright
130,17,43.430846915640146,0.2910597934602408,flat
130,18,60.64146628585562,-0.1394484201718426,upright
130,19,51.04388473713877,0.09294262176836254,upright
130,20,33.65897694129925,0.5392127065342949,flat
130,21,91.87194325496316,-0.4983994220801501,upright
130,22,42.67685360009364,0.3107531929733738,flat
130,23,28.944716556001257,0.6486661019677555,flat
130,24,109.73698325042334,-0.3289351390718407,upright
130,25,50.10765133848588,0.1169893037291263,upright
130,26,112.01857082163116,-0.2891670058501732,upright
130,27,83.93747830880079,-0.48326864096882083,upright
130,28,73.12653620035675,-0.37362455204910927,upright
130,29,47.4630634306872,0.18559656441162875,upright
130,30,113.66006144682017,-0.2584261386070775,upright
130,31,84.14167545593959,-0.4843728822978293,upright
130,32,26.21190425850703,0.7073619141719378,flat
130,33,145.53560525731214,0.5196459852322421,flat
130,34,92.14727064649499,-0.4978942043026133,upright
130,35,134.62057988026555,0.24006709488863787,upright
130,36,29.390192903455855,0.6387398483384479,flat
130,37,46.69063631811919,0.20576493131836326,upright
130,38,104.37403619135401,-0.4075572029342114,upright
130,39,95.1969252340767,-0.4876931301439009,upright
130,40,40.988114111661616,0.35468796025350935,flat
130,41,98.01171668841864,-0.47086166205393304,upright
130,42,91.18081124436162,-0.499362991148305,upright
130,43,130.57312269739097,0.1345653103033737,upright
130,44,111.51287100337147,-0.2982854132756627,upright
130,45,129.23223517060177,0.10001833248072856,upright
130,46,80.97849004001273,-0.46311816960937746,upright
130,47,112.181803952891,-0.2861877012167379,upright
130,48,167.82734307324716,0.9333081511221959,flat
130,49,62.882796785953296,-0.18835289097479196,upright
130,50,147.83248673692913,0.5748311123412231,flat
130,51,81.11757314545169,-0.4642375495624493,upright
130,52,172.95546484577864,0.9774388520645925,flat
130,53,148.33011118798382,0.5865240001324947,flat
130,54,113.15802021206763,-0.2680099875602212,upright
130,55,122.76341334938995,-0.06070035530646167,upright
130,56,167.27838913559023,0.9272585977952346,flat
130,57,72.38665635128746,-0.36265723877248557,upright
130,58,156.5810523947342,0.7630486143714408,flat
130,59,103.95361080366219,-0.412779983606821,upright
130,60,130.21647072421817,0.1253486246188127,upright
130,61,117.44835628092062,-0.18128914532155205,upright
130,62,9.680365302155506,0.9575875698038756,flat
130,63,103.25859795141791,-0.42110030459385733,upright
130,64,78.69085972417946,-0.44231566885082696,upright
130,65,33.6234778979601,0.5400699691788917,flat
130,66,69.30292942572729,-0.31263401673418734,upright
130,67,62.35526709140605,-0.17707300254966019,upright
130,68,39.188374398682654,0.4011065695377578,flat
130,69,96.68748093453773,-0.4796577939885762,upright
130,70,89.88519282400932,-0.4999939774074619,upright
130,71,165.96024440500204,0.9117214316050051,flat
130,72,160.92082594110167,0.8397296838898347,flat
130,73,46.13117801081126,0.220393523617453,upright
130,74,66.81867171740879,-0.2675685408098068,upright
130,75,54.4311241412698,0.007529514942968052,upright
130,76,23.830704349471574,0.7551329018756945,flat
130,77,71.37935880485605,-0.3470705670511519,upright
130,78,43.992531843597604,0.2763700184096969,flat
130,79,147.68072941157084,0.571245542096662,flat
130,80,93.12466877951331,-0.49554319763773225,upright
130,81,2.468760802176579,0.9972168588206771,flat
130,82,99.33269587078993,-0.4605528231361144,upright
130,83,88.18124127243472,-0.49848904928199556,upright
130,84,54.21124926409107,0.012983791775638798,upright
130,85,29.861107628670005,0.628144616555439,flat
130,86,65.39337760131346,-0.23993419664496846,upright
130,87,48.36377411297617,0.16213881457001145,upright
130,88,100.75774318122136,-0.44773885483137416,upright
130,89,113.89290642803294,-0.25392800083473543,upright
130,90,50.41837789036378,0.10899143313745585,upright
130,91,90.55649255851343,-0.49985850175272617,upright
130,92,62.160655242314114,-0.17287495055012853,upright
130,93,90.14301850342198,-0.4999906539187854,upright
130,94,20.420598844386532,0.8173937706368952,flat
130,95,152.4000176858538,0.6780355559672906,flat
130,96,95.65021237159506,-0.4854599044536124,upright
130,97,115.0109987981232,-0.23187009088038474,upright
130,98,110.20322821020729,-0.32109895159708257,upright
130,99,93.747789494811,-0.4935911974837381,upright
130,100,122.2660586085539,-0.07250381296017455,upright
130,101,161.34843903001277,0.8465803453737593,flat
130,102,49.22001160203666,0.13991947308653307,upright
130,103,102.76972744979656,-0.42671645954273624,upright
130,104,159.20563994488646,0.8109465879750188,flat
130,105,152.17237760414685,0.6731283726966455,flat
130,106,29.63885457622997,0.6331580527443181,flat
130,107,56.21339596434528,-0.036126994408002266,upright
130,108,74.73945206810978,-0.3960816727507346,upright
130,109,38.57064409635136,0.41691072299591614,flat
130,110,176.02547266269366,0.9927935686983227,flat
130,111,145.1528214407683,0.5102710147215312,flat
130,112,76.31306570292065,-0.4160188852119724,upright
130,113,87.27869306532222,-0.4966187719821695,upright
130,114,143.7699917561952,0.4760284538671459,flat
130,115,79.2028093553511,-0.44735943616421187,upright
130,116,41.76935557985589,0.3343989204102398,flat
130,117,76.3522358906961,-0.41648976973387486,upright
130,118,47.280893974195116,0.1903494034916302,upright
130,119,139.3185699944133,0.3626321790913388,flat
130,120,59.0621350641735,-0.10353912671717302,upright
130,121,113.056527810269,-0.2699282171985081,upright
130,122,147.77847992672284,0.5735561330005874,flat
130,123,108.46704032264459,-0.34949553154906404,upright
130,124,85.6705948707463,-0.4914517791926558,upright
130,125,110.3102947383005,-0.3192780499209855,upright
130,126,79.65043002034278,-0.45158700243001365,upright
130,127,154.28773773929032,0.7176587668831103,flat
130,128,67.48070173492097,-0.27997271586930494,upright
130,129,88.7685786259303,-0.4993072245355469,upright
130,130,166.29642796397917,0.9158184977785309,flat
130,131,115.01125169943136,-0.2318650172931468,upright
130,132,82.72726980806209,-0.4759615068533399,upright
130,133,72.23317629525567,-0.3603307666175442,upright
130,134,159.29572873301032,0.8125093470799292,flat
130,135,80.45644299266672,-0.4587668603777015,upright
130,136,69.39012956702257,-0.3141409379950841,upright
130,137,126.63310864390094,0.034056084443101264,upright
130,138,164.86536803601308,0.8977495585109077,flat
130,139,172.71901723055984,0.9759072156928716,flat
130,140,142.31300325313128,0.43938143098194615,flat
130,141,137.62772345974275,0.31869721458796607,flat
130,142,81.71378657370771,-0.46884496159213784,upright
130,143,168.32304016301816,0.9385553022865909,flat
130,144,101.53629460799247,-0.44000681707797307,upright
130,145,10.583299710794527,0.9494008388906301,flat
130,146,96.1442754798621,-0.4828160925463114,upright
130,147,117.23434901156699,-0.18586072902586676,upright
130,148,98.36126474833463,-0.4682820699881358,upright
130,149,52.96106176385464,0.04425208457954688,upright
130,150,50.19890026097671,0.11463895926670342,upright
130,151,85.12621487490551,-0.4891724298492632,upright
130,152,45.10423927243996,0.24727102825085345,upright
130,153,121.09967131753146,-0.09979759195114529,upright
130,154,85.62238878111383,-0.4912607303810011,upright
130,155,43.2924139521594,0.2946780313140609,flat
130,156,165.537698526075,0.9064426927428779,flat
130,157,63.23643953797972,-0.19583166121127027,upright
130,158,61.35234207798374,-0.1552318366233329,upright
130,159,63.905052628802295,-0.2097848028293966,upright
130,160,72.44443635390066,-0.36352852358187915,upright
130,161,95.17127950486314,-0.48781396486661155,upright
130,162,112.77612212276854,-0.27519395519467194,upright
130,163,60.36802491757009,-0.13331286936804976,upright
130,164,133.72859635851088,0.21672565596011184,upright
130,165,112.37660039264242,-0.2826095339497108,upright
130,166,103.78307203176453,-0.4148578887499167,upright
130,167,115.60350941100933,-0.21988125241356876,upright
130,168,62.435148190616424,-0.1787904564236789,upright
130,169,97.67389521946,-0.4732527397287834,upright
130,170,65.95244600938193,-0.25092207779146736,upright
130,171,158.36543156050033,0.7961065578102935,flat
130,172,35.652311174043916,0.49040242987761096,flat
130,173,96.6527709881558,-0.4798674623712789,upright
130,174,174.5265393276637,0.9863526453535516,flat
130,175,38.193464428458036,0.4265228836020961,flat
130,176,79.31202762476049,-0.44840669365683566,upright
130,177,163.31645674321888,0.8763729613366924,flat
130,178,139.9705541587663,0.3794768858230608,flat
130,179,88.94737679321454,-0.4994937756708027,upright
130,180,134.4484554036295,0.2355614882348911,upright
130,181,172.91019701941963,0.9771494529690654,flat
130,182,42.00347854298501,0.3283057777109064,flat
130,183,80.99573590772734,-0.4632578826174545,upright
130,184,81.21247656906647,-0.4649916978792055,upright
130,185,89.99435414747823,-0.49999998543518237,upright
130,186,33.150349113257505,0.5514524635298459,flat
130,187,73.60428390110945,-0.3804856993778346,upright
130,188,40.33657746986526,0.37154963461389257,flat
130,189,119.40736073967926,-0.1383554123372278,upright
130,190,59.986687957441106,-0.12469814234568888,upright
130,191,120.69008455820801,-0.10924678373590857,upright
130,192,39.80766333568395,0.38519202442170375,flat
130,193,94.44782137638269,-0.49097872128201986,upright
130,194,145.59947144756683,0.52120552651246,flat
130,195,60.94963058158197,-0.1463205403051464,upright
130,196,163.00121107765213,0.8717959085966429,flat
130,197,62.94905385660449,-0.18975920259986728,upright
130,198,72.7237766121055,-0.36770552957115293,upright
130,199,66.87086901108336,-0.2685566634781005,upright
130,200,68.23482063511493,-0.2937571533444987,upright
131,1,54.72260863321248,0.0003209421811403157,upright
131,2,7.596213666145928,0.9737883542941881,flat
131,3,88.07278444327457,-0.4983035432705408,upright
131,4,53.28695513370704,0.0360610270334355,upright
131,5,84.51946003200241,-0.48631742774035097,upright
131,6,67.03904600989652,-0.27172861877632404,upright
131,7,113.60104859179779,-0.25956083545186337,upright
131,8,140.23065615493687,0.386178672380872,flat
131,9,60.80812698696342,-0.1431706305091931,upright
131,10,49.69764992801196,0.12756622732737188,upright
131,11,164.3081696995982,0.8902745066288711,flat
131,12,86.13137790903735,-0.49317192112357366,upright
131,13,164.62133536894004,0.8945057499876392,flat
131,14,108.41433683496908,-0.35032361702018366,upright
131,15,138.10902114505387,0.3312343044003685,flat
131,16,72.4145703624952,-0.3630784752737218,upright
131,17,60.4486818925857,-0.13512632855671847,upright
131,18,38.01289849020509,0.4311137522253412,flat
131,19,79.66298378481646,-0.4517031023554281,upright
131,20,75.5298575849588,-0.40634338503266465,upright
131,21,101.22449126289722,-0.4431649372309761,upright
131,22,58.163514319106866,-0.08262053665843394,upright
131,23,18.64787282152124,0.8466388561283085,flat
131,24,111.9741636581955,-0.2899744934348933,upright
131,25,145.90164416895365,0.5285658421730761,flat
131,26,100.08625437636364,-0.4539939449090382,upright
131,27,101.91431107652038,-0.4360684717356239,upright
131,28,62.29427984246422,-0.17575953285244394,upright
131,29,81.26037985765308,-0.4653693811161882,upright
131,30,97.27167939637042,-0.47596841538946044,upright
131,31,68.83830666874209,-0.3045172452400082,upright
131,32,67.15043354795246,-0.27381958731105754,upright
131,33,108.85754045294685,-0.343296908476205,upright
131,34,97.38910881025303,-0.4751903244729538,upright
131,35,164.45951412195004,0.8923289357047108,flat
131,36,23.51522313841716,0.7612072235312972,flat
131,37,99.04963574531226,-0.46288976132503884,upright
131,38,170.39472596886597,0.9582368578041112,flat
131,39,90.33317579601172,-0.4999492789790121,upright
131,40,48.0284310498723,0.17086344561276012,upright
131,41,82.39876588877812,-0.47375389912397076,upright
131,42,114.41663368305768,-0.24368935861395924,upright
131,43,119.17670891905952,-0.14350864776550343,upright
131,44,120.50481354884344,-0.113496991864169,upright
131,45,103.23168468355564,-0.4214145831279526,upright
131,46,51.568325174658504,0.07954428736166397,upright
131,47,127.24494873756731,0.0494437888885364,upright
131,48,122.30592315773046,-0.07156126486425207,upright
131,49,68.91023262990866,-0.3057833587452362,upright
131,50,134.07334593041904,0.2257444834017911,upright
131,51,71.40441311114282,-0.3474672837760111,upright
131,52,139.95429627420828,0.3790576251085124,flat
131,53,163.32060033655657,0.8764326183617537,flat
131,54,126.05351893973321,0.019570204619877796,upright
131,55,147.62843581769428,0.5700079079103098,flat
131,56,163.257598258051,0.87552413692191,flat
131,57,57.368450902556226,-0.06383908928883508,upright
131,58,156.52969198142935,0.7620670014996791,flat
131,59,111.9109663082765,-0.2911214189958554,upright
131,60,47.63864945615729,0.18101795095402307,upright
131,61,148.09883252476695,0.5811019651281042,flat
131,62,35.87317873242485,0.48491813668221395,flat
131,63,92.25404157471596,-0.4976796912452842,upright
131,64,66.29823585499507,-0.25762297950222157,upright
131,65,36.02036309118855,0.48125567478518494,flat
131,66,80.75866450252578,-0.4613146850383858,upright
131,67,118.8402411405884,-0.15098019163934268,upright
131,68,63.14120445231377,-0.1938242845683706,upright
131,69,63.86463419216593,-0.20894835562930414,upright
131,70,107.63933598473567,-0.36226447832739445,upright
131,71,174.40699898965124,0.9857519347212014,flat
131,72,113.97456977667207,-0.25234251433599775,upright
131,73,40.84624910914954,0.35836431936774527,flat
131,74,60.453121952673506,-0.13522606857198183,upright
131,75,46.12803287298958,0.22047579913151283,upright
131,76,52.05552664186949,0.06714841654762016,upright
131,77,92.60199548112514,-0.4969085623613977,upright
131,78,34.113979691754096,0.5281860293311109,flat
131,79,99.05384748202555,-0.4628554988354824,upright
131,80,90.19453532707158,-0.49998270815697465,upright
131,81,51.35538039614998,0.08497793736837345,upright
131,82,135.29153365086745,0.257632201398587,flat
131,83,130.03630895348846,0.12070009604536713,upright
131,84,50.14517009029415,0.11602274962402093,upright
131,85,4.6644402239426555,0.9900805998979538,flat
131,86,36.07701091313378,0.47984444666371706,flat
131,87,64.41892543201108,-0.2203388919182711,upright
131,88,98.5782497032033,-0.46662694758538337,upright
131,89,100.0107101381539,-0.4546735170515523,upright
131,90,64.84802824350352,-0.22903614523967658,upright
131,91,122.13241353881378,-0.07565911923354718,upright
131,92,64.90254733270493,-0.23013350878662214,upright
131,93,98.20288368458802,-0.46946416198041724,upright
131,94,5.124252244660402,0.9880340064397901,flat
131,95,143.45713262156397,0.46820530576675623,flat
131,96,84.84677805159193,-0.4878986917427735,upright
131,97,99.36388637556941,-0.4602910677783946,upright
131,98,95.03743308694166,-0.4884350097669315,upright
131,99,66.71774787799902,-0.26565312865522267,upright
131,100,108.29879901445885,-0.3521318522045411,upright
131,101,131.03389384086856,0.14649895028868376,upright
131,102,69.28536545295302,-0.3123298593909141,upright
131,103,130.6718459182513,0.13711976191542807,upright
